1,109,0,97,1,8
1,110,0,0,0,2
1,111,0,0,0,2
1,112,0,5316,26,6
1,113,0,0,0,2
1,114,0,0,0,2
1,115,0,25,0,6
1,116,0,0,0,2
1,117,0,20,1,6
1,118,0,0,0,2
1,119,0,0,0,2
1,120,0,0,0,2
1,121,0,52,1,10
1,122,0,0,0,2
1,123,0,0,0,2
1,124,0,52,0,27
1,125,0,159,1,18
1,126,0,79,1,11
1,127,0,18,0,9
1,128,0,0,0,2
1,129,0,0,0,2
1,130,0,0,0,2
1,131,0,0,0,2
1,132,0,538,1,14
1,133,0,17,0,37
1,134,0,423,1,18
1,135,0,0,0,2
1,136,0,0,0,2
1,137,0,0,0,2
1,138,0,0,0,2
1,139,0,0,0,2
1,140,0,133,0,10
1,141,0,0,0,2
1,142,0,1260,10,8
1,143,0,0,0,2
1,144,0,0,0,2
1,145,0,0,0,2
1,146,0,150,1,16
1,147,0,0,0,2
1,148,0,67,1,9
1,149,0,76,1,6
1,150,0,662,4,18
1,151,0,3,0,5
1,152,0,0,0,5
1,153,0,0,0,2
1,154,0,0,0,2
1,155,0,0,0,2
1,156,0,0,0,15
1,157,0,19,0,12
1,158,0,0,0,2
1,159,0,2626,26,22
1,160,0,0,0,2
1,161,0,0,0,2
1,162,0,0,0,2
1,163,0,0,0,2
1,164,0,0,0,10
1,165,0,0,0,2
1,166,0,2,0,4
1,167,0,0,0,2
1,168,0,0,0,22
1,169,0,0,0,2
1,170,0,0,0,2
1,171,0,0,0,2
1,172,0,5680,26,38
1,173,0,0,0,14
1,174,0,199,1,47
1,175,0,254,2,100
1,176,0,452,2,14
1,177,0,3,0,5
1,178,0,6,0,4
1,179,0,0,0,2
1,180,0,1,0,5
1,181,0,0,0,2
1,182,0,36,0,10
1,183,0,180,1,27
1,184,0,1,0,9
1,185,0,0,0,2
1,186,0,0,0,2
1,187,0,0,0,2
1,188,0,2,0,5
1,189,0,2353,26,22
1,190,0,450,3,23
1,191,0,0,0,2
1,192,0,3729,26,16
1,193,0,362,1,23
1,194,0,0,0,2
1,195,0,7,0,31
1,196,0,716,4,41
1,197,0,0,0,2
1,198,0,128,1,25
1,199,0,514,1,35
1,200,0,0,0,5
1,1,1,0,0,2
1,2,1,0,0,2
1,3,1,3827,26,2
1,4,1,0,0,2
1,5,1,540,1,10
1,6,1,0,0,2
1,7,1,1,0,38
1,8,1,154,1,6
1,9,1,2383,10,100
1,10,1,1,0,5
1,11,1,0,0,2
1,12,1,22,0,7
1,13,1,0,0,15
1,14,1,0,0,21
1,15,1,490,1,7
1,16,1,630,3,28
1,17,1,0,0,2
1,18,1,64,1,6
1,19,1,0,0,2
1,20,1,0,0,2
1,21,1,0,0,2
1,22,1,1085,3,65
1,23,1,0,0,10
1,24,1,80,1,13
1,25,1,7,0,28
1,26,1,4581,26,93
1,27,1,0,0,2
1,28,1,7875,26,43
1,29,1,0,0,2
1,30,1,0,0,2
1,31,1,0,0,2
1,32,1,257,1,18
1,33,1,19,0,6
1,34,1,76,1,23
1,35,1,0,0,2
1,36,1,0,0,2
1,37,1,1982,26,26
1,38,1,0,0,2
1,39,1,0,0,2
1,40,1,0,0,2
1,41,1,25,0,6
1,42,1,499,3,28
1,43,1,5,0,8
1,44,1,1,0,22
1,45,1,437,2,34
1,46,1,0,0,2
1,47,1,0,0,2
1,48,1,132,2,15
1,49,1,0,0,2
1,50,1,0,0,2
1,51,1,2537,26,62
1,52,1,180,1,8
1,53,1,756,6,100
1,54,1,768,1,26
1,55,1,0,0,2
1,56,1,0,0,2
1,57,1,0,0,2
1,58,1,0,0,2
1,59,1,0,0,2
1,60,1,0,0,2
1,61,1,0,0,2
1,62,1,17695,26,53
1,63,1,0,0,2
1,64,1,0,0,2
1,65,1,0,0,2
1,66,1,0,0,2
1,67,1,0,0,2
1,68,1,265,1,19
1,69,1,0,0,2
1,70,1,20,0,6
1,71,1,0,0,2
1,72,1,0,0,2
1,73,1,0,0,2
1,74,1,2,0,3
1,75,1,0,0,12
1,76,1,0,0,2
1,77,1,0,0,2
1,78,1,10217,26,18
1,79,1,343,3,14
1,80,1,0,0,2
1,81,1,335,2,72
1,82,1,45,0,14
1,83,1,0,0,2
1,84,1,11,0,7
1,85,1,27484,26,86
1,86,1,0,0,2
1,87,1,0,0,2
1,88,1,0,0,2
1,89,1,0,0,2
1,90,1,0,0,14
1,91,1,0,0,2
1,92,1,0,0,2
1,93,1,0,0,3
1,94,1,0,0,2
1,95,1,13706,26,98
1,96,1,0,0,2
1,97,1,0,0,2
1,98,1,0,0,2
1,99,1,0,0,2
1,100,1,0,0,2
1,101,1,0,0,20
1,102,1,0,0,2
1,103,1,16,0,5
1,104,1,64,1,11
1,105,1,0,0,29
1,106,1,63,1,5
1,107,1,0,0,2
1,108,1,0,0,2
1,109,1,97,1,9
1,110,1,0,0,2
1,111,1,0,0,2
1,112,1,8757,26,6
1,113,1,0,0,2
1,114,1,0,0,2
1,115,1,26,0,7
1,116,1,0,0,2
1,117,1,20,1,6
1,118,1,0,0,2
1,119,1,0,0,2
1,120,1,0,0,2
1,121,1,53,1,10
1,122,1,0,0,2
1,123,1,0,0,2
1,124,1,52,0,27
1,125,1,185,1,12
1,126,1,79,1,16
1,127,1,18,0,9
1,128,1,0,0,2
1,129,1,0,0,2
1,130,1,0,0,2
1,131,1,0,0,2
1,132,1,868,1,9
1,133,1,17,0,51
1,134,1,496,3,59
1,135,1,0,0,2
1,136,1,0,0,2
1,137,1,0,0,2
1,138,1,0,0,2
1,139,1,0,0,2
1,140,1,133,0,10
1,141,1,0,0,2
1,142,1,1260,10,8
1,143,1,0,0,2
1,144,1,0,0,2
1,145,1,0,0,2
1,146,1,172,1,7
1,147,1,0,0,2
1,148,1,67,1,12
1,149,1,88,1,5
1,150,1,724,4,9
1,151,1,3,0,5
1,152,1,0,0,5
1,153,1,0,0,2
1,154,1,0,0,2
1,155,1,0,0,2
1,156,1,0,0,15
1,157,1,19,0,12
1,158,1,0,0,2
1,159,1,2806,26,17
1,160,1,0,0,2
1,161,1,0,0,2
1,162,1,0,0,2
1,163,1,0,0,2
1,164,1,0,0,10
1,165,1,0,0,2
1,166,1,2,0,4
1,167,1,0,0,2
1,168,1,0,0,28
1,169,1,0,0,2
1,170,1,0,0,2
1,171,1,0,0,2
1,172,1,12275,26,81
1,173,1,0,0,14
1,174,1,187,1,22
1,175,1,280,2,66
1,176,1,629,2,10
1,177,1,3,0,5
1,178,1,6,0,4
1,179,1,0,0,2
1,180,1,1,0,5
1,181,1,0,0,2
1,182,1,36,0,10
1,183,1,217,1,16
1,184,1,1,0,9
1,185,1,0,0,2
1,186,1,0,0,2
1,187,1,0,0,2
1,188,1,2,0,5
1,189,1,2148,26,33
1,190,1,525,4,100
1,191,1,0,0,2
1,192,1,5181,26,7
1,193,1,523,1,24
1,194,1,0,0,2
1,195,1,7,0,15
1,196,1,862,4,21
1,197,1,0,0,2
1,198,1,179,1,26
1,199,1,648,3,68
1,200,1,0,0,5
2,1,0,0,0,2
2,2,0,0,0,2
2,3,0,2811,26,2
2,4,0,0,0,2
2,5,0,312,1,9
2,6,0,0,0,2
2,7,0,1,0,18
2,8,0,121,1,7
2,9,0,1731,9,70
2,10,0,1,0,5
2,11,0,0,0,2
2,12,0,22,0,7
2,13,0,0,0,18
2,14,0,0,0,12
2,15,0,295,1,12
2,16,0,456,3,26
2,17,0,0,0,2
2,18,0,49,1,7
2,19,0,0,0,2
2,20,0,0,0,2
2,21,0,0,0,2
2,22,0,961,3,30
2,23,0,0,0,13
2,24,0,80,1,10
2,25,0,7,0,28
2,26,0,4404,26,26
2,27,0,0,0,2
2,28,0,6216,26,39
2,29,0,0,0,2
2,30,0,0,0,2
2,31,0,0,0,2
2,32,0,253,1,21
2,33,0,19,0,6
2,34,0,75,1,16
2,35,0,0,0,2
2,36,0,0,0,2
2,37,0,1960,26,30
2,38,0,0,0,2
2,39,0,0,0,2
2,40,0,0,0,2
2,41,0,25,0,6
2,42,0,462,2,57
2,43,0,5,0,8
2,44,0,1,0,24
2,45,0,301,2,19
2,46,0,0,0,2
2,47,0,0,0,2
2,48,0,120,2,13
2,49,0,0,0,2
2,50,0,0,0,2
2,51,0,2078,26,37
2,52,0,150,1,8
2,53,0,774,6,38
2,54,0,565,1,22
2,55,0,0,0,2
2,56,0,0,0,2
2,57,0,0,0,2
2,58,0,0,0,2
2,59,0,0,0,2
2,60,0,0,0,2
2,61,0,0,0,2
2,62,0,9071,26,25
2,63,0,0,0,2
2,64,0,0,0,2
2,65,0,0,0,2
2,66,0,0,0,2
2,67,0,0,0,2
2,68,0,250,2,17
2,69,0,0,0,2
2,70,0,20,0,6
2,71,0,0,0,2
2,72,0,0,0,2
2,73,0,0,0,2
2,74,0,2,0,3
2,75,0,0,0,12
2,76,0,0,0,2
2,77,0,0,0,2
2,78,0,6240,26,8
2,79,0,307,3,19
2,80,0,0,0,2
2,81,0,334,2,34
2,82,0,45,0,14
2,83,0,0,0,2
2,84,0,11,0,7
2,85,0,9937,26,41
2,86,0,0,0,2
2,87,0,0,0,2
2,88,0,0,0,2
2,89,0,0,0,2
2,90,0,0,0,14
2,91,0,0,0,2
2,92,0,0,0,2
2,93,0,0,0,3
2,94,0,0,0,2
2,95,0,6740,26,41
2,96,0,0,0,2
2,97,0,0,0,2
2,98,0,0,0,2
2,99,0,0,0,2
2,100,0,0,0,2
2,101,0,0,0,17
2,102,0,0,0,2
2,103,0,16,0,5
2,104,0,64,1,11
2,105,0,0,0,30
2,106,0,63,1,5
2,107,0,0,0,2
2,108,0,0,0,2
2,109,0,97,1,8
2,110,0,0,0,2
2,111,0,0,0,2
2,112,0,5316,26,6
2,113,0,0,0,2
2,114,0,0,0,2
2,115,0,25,0,6
2,116,0,0,0,2
2,117,0,20,1,6
2,118,0,0,0,2
2,119,0,0,0,2
2,120,0,0,0,2
2,121,0,52,1,10
2,122,0,0,0,2
2,123,0,0,0,2
2,124,0,52,0,27
2,125,0,159,1,18
2,126,0,79,1,11
2,127,0,18,0,9
2,128,0,0,0,2
2,129,0,0,0,2
2,130,0,0,0,2
2,131,0,0,0,2
2,132,0,538,1,14
2,133,0,17,0,37
2,134,0,423,1,18
2,135,0,0,0,2
2,136,0,0,0,2
2,137,0,0,0,2
2,138,0,0,0,2
2,139,0,0,0,2
2,140,0,133,0,10
2,141,0,0,0,2
2,142,0,1260,10,8
2,143,0,0,0,2
2,144,0,0,0,2
2,145,0,0,0,2
2,146,0,150,1,16
2,147,0,0,0,2
2,148,0,67,1,9
2,149,0,76,1,6
2,150,0,662,4,18
2,151,0,3,0,5
2,152,0,0,0,5
2,153,0,0,0,2
2,154,0,0,0,2
2,155,0,0,0,2
2,156,0,0,0,15
2,157,0,19,0,12
2,158,0,0,0,2
2,159,0,2626,26,22
2,160,0,0,0,2
2,161,0,0,0,2
2,162,0,0,0,2
2,163,0,0,0,2
2,164,0,0,0,10
2,165,0,0,0,2
2,166,0,2,0,4
2,167,0,0,0,2
2,168,0,0,0,22
2,169,0,0,0,2
2,170,0,0,0,2
2,171,0,0,0,2
2,172,0,5680,26,38
2,173,0,0,0,14
2,174,0,199,1,47
2,175,0,254,2,100
2,176,0,452,2,14
2,177,0,3,0,5
2,178,0,6,0,4
2,179,0,0,0,2
2,180,0,1,0,5
2,181,0,0,0,2
2,182,0,36,0,10
2,183,0,180,1,27
2,184,0,1,0,9
2,185,0,0,0,2
2,186,0,0,0,2
2,187,0,0,0,2
2,188,0,2,0,5
2,189,0,2353,26,22
2,190,0,450,3,23
2,191,0,0,0,2
2,192,0,3729,26,16
2,193,0,362,1,23
2,194,0,0,0,2
2,195,0,7,0,31
2,196,0,716,4,41
2,197,0,0,0,2
2,198,0,128,1,25
2,199,0,514,1,35
2,200,0,0,0,5
2,1,1,0,0,2
2,2,1,0,0,2
2,3,1,3827,26,2
2,4,1,0,0,2
2,5,1,540,1,10
2,6,1,0,0,2
2,7,1,1,0,38
2,8,1,154,1,6
2,9,1,2383,10,100
2,10,1,1,0,5
2,11,1,0,0,2
2,12,1,22,0,7
2,13,1,0,0,15
2,14,1,0,0,21
2,15,1,490,1,7
2,16,1,630,3,28
2,17,1,0,0,2
2,18,1,64,1,6
2,19,1,0,0,2
2,20,1,0,0,2
2,21,1,0,0,2
2,22,1,1085,3,65
2,23,1,0,0,10
2,24,1,80,1,13
2,25,1,7,0,28
2,26,1,4581,26,93
2,27,1,0,0,2
2,28,1,7875,26,43
2,29,1,0,0,2
2,30,1,0,0,2
2,31,1,0,0,2
2,32,1,257,1,18
2,33,1,19,0,6
2,34,1,76,1,23
2,35,1,0,0,2
2,36,1,0,0,2
2,37,1,1982,26,26
2,38,1,0,0,2
2,39,1,0,0,2
2,40,1,0,0,2
2,41,1,25,0,6
2,42,1,499,3,28
2,43,1,5,0,8
2,44,1,1,0,22
2,45,1,437,2,34
2,46,1,0,0,2
2,47,1,0,0,2
2,48,1,132,2,15
2,49,1,0,0,2
2,50,1,0,0,2
2,51,1,2537,26,62
2,52,1,180,1,8
2,53,1,756,6,100
2,54,1,768,1,26
2,55,1,0,0,2
2,56,1,0,0,2
2,57,1,0,0,2
2,58,1,0,0,2
2,59,1,0,0,2
2,60,1,0,0,2
2,61,1,0,0,2
2,62,1,17695,26,53
2,63,1,0,0,2
2,64,1,0,0,2
2,65,1,0,0,2
2,66,1,0,0,2
2,67,1,0,0,2
2,68,1,265,1,19
2,69,1,0,0,2
2,70,1,20,0,6
2,71,1,0,0,2
2,72,1,0,0,2
2,73,1,0,0,2
2,74,1,2,0,3
2,75,1,0,0,12
2,76,1,0,0,2
2,77,1,0,0,2
2,78,1,10217,26,18
2,79,1,343,3,14
2,80,1,0,0,2
2,81,1,335,2,72
2,82,1,45,0,14
2,83,1,0,0,2
2,84,1,11,0,7
2,85,1,27484,26,86
2,86,1,0,0,2
2,87,1,0,0,2
2,88,1,0,0,2
2,89,1,0,0,2
2,90,1,0,0,14
2,91,1,0,0,2
2,92,1,0,0,2
2,93,1,0,0,3
2,94,1,0,0,2
2,95,1,13706,26,98
2,96,1,0,0,2
2,97,1,0,0,2
2,98,1,0,0,2
2,99,1,0,0,2
2,100,1,0,0,2
2,101,1,0,0,20
2,102,1,0,0,2
2,103,1,16,0,5
2,104,1,64,1,11
2,105,1,0,0,29
2,106,1,63,1,5
2,107,1,0,0,2
2,108,1,0,0,2
2,109,1,97,1,9
2,110,1,0,0,2
2,111,1,0,0,2
2,112,1,8757,26,6
2,113,1,0,0,2
2,114,1,0,0,2
2,115,1,26,0,7
2,116,1,0,0,2
2,117,1,20,1,6
2,118,1,0,0,2
2,119,1,0,0,2
2,120,1,0,0,2
2,121,1,53,1,10
2,122,1,0,0,2
2,123,1,0,0,2
2,124,1,52,0,27
2,125,1,185,1,12
2,126,1,79,1,16
2,127,1,18,0,9
2,128,1,0,0,2
2,129,1,0,0,2
2,130,1,0,0,2
2,131,1,0,0,2
2,132,1,868,1,9
2,133,1,17,0,51
2,134,1,496,3,59
2,135,1,0,0,2
2,136,1,0,0,2
2,137,1,0,0,2
2,138,1,0,0,2
2,139,1,0,0,2
2,140,1,133,0,10
2,141,1,0,0,2
2,142,1,1260,10,8
2,143,1,0,0,2
2,144,1,0,0,2
2,145,1,0,0,2
2,146,1,172,1,7
2,147,1,0,0,2
2,148,1,67,1,12
2,149,1,88,1,5
2,150,1,724,4,9
2,151,1,3,0,5
2,152,1,0,0,5
2,153,1,0,0,2
2,154,1,0,0,2
2,155,1,0,0,2
2,156,1,0,0,15
2,157,1,19,0,12
2,158,1,0,0,2
2,159,1,2806,26,17
2,160,1,0,0,2
2,161,1,0,0,2
2,162,1,0,0,2
2,163,1,0,0,2
2,164,1,0,0,10
2,165,1,0,0,2
2,166,1,2,0,4
2,167,1,0,0,2
2,168,1,0,0,28
2,169,1,0,0,2
2,170,1,0,0,2
2,171,1,0,0,2
2,172,1,12275,26,81
2,173,1,0,0,14
2,174,1,187,1,22
2,175,1,280,2,66
2,176,1,629,2,10
2,177,1,3,0,5
2,178,1,6,0,4
2,179,1,0,0,2
2,180,1,1,0,5
2,181,1,0,0,2
2,182,1,36,0,10
2,183,1,217,1,16
2,184,1,1,0,9
2,185,1,0,0,2
2,186,1,0,0,2
2,187,1,0,0,2
2,188,1,2,0,5
2,189,1,2148,26,33
2,190,1,525,4,100
2,191,1,0,0,2
2,192,1,5181,26,7
2,193,1,523,1,24
2,194,1,0,0,2
2,195,1,7,0,15
2,196,1,862,4,21
2,197,1,0,0,2
2,198,1,179,1,26
2,199,1,648,3,68
2,200,1,0,0,5
3,1,0,0,0,2
3,2,0,0,0,2
3,3,0,2811,26,2
3,4,0,0,0,2
3,5,0,312,1,9
3,6,0,0,0,2
3,7,0,1,0,18
3,8,0,121,1,7
3,9,0,1731,9,70
3,10,0,1,0,5
3,11,0,0,0,2
3,12,0,22,0,7
3,13,0,0,0,18
3,14,0,0,0,12
3,15,0,295,1,12
3,16,0,456,3,26
3,17,0,0,0,2
3,18,0,49,1,7
3,19,0,0,0,2
3,20,0,0,0,2
3,21,0,0,0,2
3,22,0,961,3,30
3,23,0,0,0,13
3,24,0,80,1,10
3,25,0,7,0,28
3,26,0,4404,26,26
3,27,0,0,0,2
3,28,0,6216,26,39
3,29,0,0,0,2
3,30,0,0,0,2
3,31,0,0,0,2
3,32,0,253,1,21
3,33,0,19,0,6
3,34,0,75,1,16
3,35,0,0,0,2
3,36,0,0,0,2
3,37,0,1960,26,30
3,38,0,0,0,2
3,39,0,0,0,2
3,40,0,0,0,2
3,41,0,25,0,6
3,42,0,462,2,57
3,43,0,5,0,8
3,44,0,1,0,24
3,45,0,301,2,19
3,46,0,0,0,2
3,47,0,0,0,2
3,48,0,120,2,13
3,49,0,0,0,2
3,50,0,0,0,2
3,51,0,2078,26,37
3,52,0,150,1,8
3,53,0,774,6,38
3,54,0,565,1,22
3,55,0,0,0,2
3,56,0,0,0,2
3,57,0,0,0,2
3,58,0,0,0,2
3,59,0,0,0,2
3,60,0,0,0,2
3,61,0,0,0,2
3,62,0,9071,26,25
3,63,0,0,0,2
3,64,0,0,0,2
3,65,0,0,0,2
3,66,0,0,0,2
3,67,0,0,0,2
3,68,0,250,2,17
3,69,0,0,0,2
3,70,0,20,0,6
3,71,0,0,0,2
3,72,0,0,0,2
3,73,0,0,0,2
3,74,0,2,0,3
3,75,0,0,0,12
3,76,0,0,0,2
3,77,0,0,0,2
3,78,0,6240,26,8
3,79,0,307,3,19
3,80,0,0,0,2
3,81,0,334,2,34
3,82,0,45,0,14
3,83,0,0,0,2
3,84,0,11,0,7
3,85,0,9937,26,41
3,86,0,0,0,2
3,87,0,0,0,2
3,88,0,0,0,2
3,89,0,0,0,2
3,90,0,0,0,14
3,91,0,0,0,2
3,92,0,0,0,2
3,93,0,0,0,3
3,94,0,0,0,2
3,95,0,6740,26,41
3,96,0,0,0,2
3,97,0,0,0,2
3,98,0,0,0,2
3,99,0,0,0,2
3,100,0,0,0,2
3,101,0,0,0,17
3,102,0,0,0,2
3,103,0,16,0,5
3,104,0,64,1,11
3,105,0,0,0,30
3,106,0,63,1,5
3,107,0,0,0,2
3,108,0,0,0,2
3,109,0,97,1,8
3,110,0,0,0,2
3,111,0,0,0,2
3,112,0,5316,26,6
3,113,0,0,0,2
3,114,0,0,0,2
3,115,0,25,0,6
3,116,0,0,0,2
3,117,0,20,1,6
3,118,0,0,0,2
3,119,0,0,0,2
3,120,0,0,0,2
3,121,0,52,1,10
3,122,0,0,0,2
3,123,0,0,0,2
3,124,0,52,0,27
3,125,0,159,1,18
3,126,0,79,1,11
3,127,0,18,0,9
3,128,0,0,0,2
3,129,0,0,0,2
3,130,0,0,0,2
3,131,0,0,0,2
3,132,0,538,1,14
3,133,0,17,0,37
3,134,0,423,1,18
3,135,0,0,0,2
3,136,0,0,0,2
3,137,0,0,0,2
3,138,0,0,0,2
3,139,0,0,0,2
3,140,0,133,0,10
3,141,0,0,0,2
3,142,0,1260,10,8
3,143,0,0,0,2
3,144,0,0,0,2
3,145,0,0,0,2
3,146,0,150,1,16
3,147,0,0,0,2
3,148,0,67,1,9
3,149,0,76,1,6
3,150,0,662,4,18
3,151,0,3,0,5
3,152,0,0,0,5
3,153,0,0,0,2
3,154,0,0,0,2
3,155,0,0,0,2
3,156,0,0,0,15
3,157,0,19,0,12
3,158,0,0,0,2
3,159,0,2626,26,22
3,160,0,0,0,2
3,161,0,0,0,2
3,162,0,0,0,2
3,163,0,0,0,2
3,164,0,0,0,10
3,165,0,0,0,2
3,166,0,2,0,4
3,167,0,0,0,2
3,168,0,0,0,22
3,169,0,0,0,2
3,170,0,0,0,2
3,171,0,0,0,2
3,172,0,5680,26,38
3,173,0,0,0,14
3,174,0,199,1,47
3,175,0,254,2,100
3,176,0,452,2,14
3,177,0,3,0,5
3,178,0,6,0,4
3,179,0,0,0,2
3,180,0,1,0,5
3,181,0,0,0,2
3,182,0,36,0,10
3,183,0,180,1,27
3,184,0,1,0,9
3,185,0,0,0,2
3,186,0,0,0,2
3,187,0,0,0,2
3,188,0,2,0,5
3,189,0,2353,26,22
3,190,0,450,3,23
3,191,0,0,0,2
3,192,0,3729,26,16
3,193,0,362,1,23
3,194,0,0,0,2
3,195,0,7,0,31
3,196,0,716,4,41
3,197,0,0,0,2
3,198,0,128,1,25
3,199,0,514,1,35
3,200,0,0,0,5
3,1,1,0,0,2
3,2,1,0,0,2
3,3,1,3827,26,2
3,4,1,0,0,2
3,5,1,540,1,10
3,6,1,0,0,2
3,7,1,1,0,38
3,8,1,154,1,6
3,9,1,2383,10,100
3,10,1,1,0,5
3,11,1,0,0,2
3,12,1,22,0,7
3,13,1,0,0,15
3,14,1,0,0,21
3,15,1,490,1,7
3,16,1,630,3,28
3,17,1,0,0,2
3,18,1,64,1,6
3,19,1,0,0,2
3,20,1,0,0,2
3,21,1,0,0,2
3,22,1,1085,3,65
3,23,1,0,0,10
3,24,1,80,1,13
3,25,1,7,0,28
3,26,1,4581,26,93
3,27,1,0,0,2
3,28,1,7875,26,43
3,29,1,0,0,2
3,30,1,0,0,2
3,31,1,0,0,2
3,32,1,257,1,18
3,33,1,19,0,6
3,34,1,76,1,23
3,35,1,0,0,2
3,36,1,0,0,2
3,37,1,1982,26,26
3,38,1,0,0,2
3,39,1,0,0,2
3,40,1,0,0,2
3,41,1,25,0,6
3,42,1,499,3,28
3,43,1,5,0,8
3,44,1,1,0,22
3,45,1,437,2,34
3,46,1,0,0,2
3,47,1,0,0,2
3,48,1,132,2,15
3,49,1,0,0,2
3,50,1,0,0,2
3,51,1,2537,26,62
3,52,1,180,1,8
3,53,1,756,6,100
3,54,1,768,1,26
3,55,1,0,0,2
3,56,1,0,0,2
3,57,1,0,0,2
3,58,1,0,0,2
3,59,1,0,0,2
3,60,1,0,0,2
3,61,1,0,0,2
3,62,1,17695,26,53
3,63,1,0,0,2
3,64,1,0,0,2
3,65,1,0,0,2
3,66,1,0,0,2
3,67,1,0,0,2
3,68,1,265,1,19
3,69,1,0,0,2
3,70,1,20,0,6
3,71,1,0,0,2
3,72,1,0,0,2
3,73,1,0,0,2
3,74,1,2,0,3
3,75,1,0,0,12
3,76,1,0,0,2
3,77,1,0,0,2
3,78,1,10217,26,18
3,79,1,343,3,14
3,80,1,0,0,2
3,81,1,335,2,72
3,82,1,45,0,14
3,83,1,0,0,2
3,84,1,11,0,7
3,85,1,27484,26,86
3,86,1,0,0,2
3,87,1,0,0,2
3,88,1,0,0,2
3,89,1,0,0,2
3,90,1,0,0,14
3,91,1,0,0,2
3,92,1,0,0,2
3,93,1,0,0,3
3,94,1,0,0,2
3,95,1,13706,26,98
3,96,1,0,0,2
3,97,1,0,0,2
3,98,1,0,0,2
3,99,1,0,0,2
3,100,1,0,0,2
3,101,1,0,0,20
3,102,1,0,0,2
3,103,1,16,0,5
3,104,1,64,1,11
3,105,1,0,0,29
3,106,1,63,1,5
3,107,1,0,0,2
3,108,1,0,0,2
3,109,1,97,1,9
3,110,1,0,0,2
3,111,1,0,0,2
3,112,1,8757,26,6
3,113,1,0,0,2
3,114,1,0,0,2
3,115,1,26,0,7
3,116,1,0,0,2
3,117,1,20,1,6
3,118,1,0,0,2
3,119,1,0,0,2
3,120,1,0,0,2
3,121,1,53,1,10
3,122,1,0,0,2
3,123,1,0,0,2
3,124,1,52,0,27
3,125,1,185,1,12
3,126,1,79,1,16
3,127,1,18,0,9
3,128,1,0,0,2
3,129,1,0,0,2
3,130,1,0,0,2
3,131,1,0,0,2
3,132,1,868,1,9
3,133,1,17,0,51
3,134,1,496,3,59
3,135,1,0,0,2
3,136,1,0,0,2
3,137,1,0,0,2
3,138,1,0,0,2
3,139,1,0,0,2
3,140,1,133,0,10
3,141,1,0,0,2
3,142,1,1260,10,8
3,143,1,0,0,2
3,144,1,0,0,2
3,145,1,0,0,2
3,146,1,172,1,7
3,147,1,0,0,2
3,148,1,67,1,12
3,149,1,88,1,5
3,150,1,724,4,9
3,151,1,3,0,5
3,152,1,0,0,5
3,153,1,0,0,2
3,154,1,0,0,2
3,155,1,0,0,2
3,156,1,0,0,15
3,157,1,19,0,12
3,158,1,0,0,2
